0.03244  	-0.1351  	-0.5666  	-0.3046  	-0.0712  	-0.4956  	0.07684  	-0.3245  	0.17942  	0.44140  	-0.2869  	-0.2740  	-0.1137  	-1.1641  	0.12277  	0.76515  	-0.0666  	0.26076  	0.46744  	0.43185  	-0.1444  	0.21336  	-0.4205  	0.12122  	0.36294  	-0.0941  	-0.6631  	-0.0161  	-0.2876  	-0.2540  	0.01536  	0.27743  	-0.0833  	-0.0388  	0.15197  	0.00575  	-0.1107  	-0.0208  	-0.1305  	0.31020  	0.46593  	-0.0234  	0.06068  	0.32258  	0.03959  	-0.0338  	0.05175  	-0.0656  	-0.0413  	0.07315  	0.04269  	0.02691  	-0.0537  	0.00917  	-0.0074  	-0.0306  	0.02403  	0.00444  	-0.0600  	0.01703  	-0.0038  	-0.0457  	0.09648  	-0.0273  	0.04670  	-0.0220  	0.02206  	-0.0010  	0.00349  	-0.0290  	
-0.0468  	-0.1564  	-0.6609  	-0.3819  	-0.1110  	-0.4744  	0.04084  	-0.3597  	0.15079  	0.37488  	-0.3238  	-0.3232  	-0.1434  	-1.2523  	0.10473  	0.74795  	-0.0202  	0.24652  	0.48598  	0.41638  	-0.1235  	0.17796  	-0.3987  	0.12073  	0.40549  	-0.1001  	-0.6446  	0.00121  	-0.3045  	-0.2237  	0.01057  	0.30648  	-0.1062  	-0.0519  	0.12195  	0.02043  	-0.0973  	-0.0157  	-0.1231  	0.31469  	0.46120  	-0.0376  	0.05821  	0.33337  	0.03845  	-0.0323  	0.05188  	-0.0782  	-0.0508  	0.07223  	0.03861  	0.02727  	-0.0494  	0.01099  	-0.0103  	-0.0261  	0.02351  	0.00274  	-0.0567  	0.02311  	0.00094  	-0.0514  	0.10018  	-0.0303  	0.04467  	-0.0211  	0.02334  	-0.0002  	0.00528  	-0.0327  	
-0.0198  	-0.1458  	-0.6787  	-0.1418  	-0.0241  	-0.4373  	0.01373  	-0.3456  	0.14665  	0.30147  	-0.4806  	-0.2559  	-0.1353  	-1.0926  	0.30118  	0.62959  	0.00719  	0.19475  	0.47697  	0.41904  	-0.1096  	0.21377  	-0.3694  	0.19347  	0.42325  	-0.0846  	-0.5697  	-0.0211  	-0.2589  	-0.1914  	-0.0262  	0.29447  	-0.0953  	-0.0450  	0.15357  	-0.0189  	-0.1069  	-0.0261  	-0.1251  	0.30145  	0.41756  	-0.0087  	0.05404  	0.31723  	0.03993  	-0.0268  	0.04061  	-0.0721  	-0.0528  	0.05629  	0.04197  	0.02764  	-0.0493  	0.00735  	-0.0226  	-0.0170  	0.02836  	0.00213  	-0.0489  	0.02692  	-0.0032  	-0.0458  	0.07914  	-0.0286  	0.04359  	-0.0196  	0.02406  	0.00055  	0.00664  	-0.0283  	
0.13237  	-0.0830  	-0.5950  	-0.0583  	0.02455  	-0.3695  	0.03470  	-0.1983  	0.18581  	0.24320  	-0.5568  	-0.2825  	-0.0509  	-0.9259  	0.52840  	0.64165  	0.05008  	0.15864  	0.48902  	0.33234  	-0.0096  	0.25879  	-0.3238  	0.15834  	0.45246  	-0.1045  	-0.5347  	-0.1361  	-0.3115  	-0.1649  	-0.0091  	0.26079  	-0.1006  	-0.0329  	0.21358  	-0.1265  	-0.0430  	-0.0285  	-0.1395  	0.30536  	0.38442  	0.00206  	0.04604  	0.31447  	0.02557  	-0.0349  	0.04707  	-0.0690  	-0.0484  	0.06783  	0.03262  	0.03093  	-0.0652  	0.00913  	-0.0265  	-0.0116  	0.02999  	7.34155  	-0.0613  	0.01949  	-0.0066  	-0.0350  	0.08948  	-0.0333  	0.04462  	-0.0185  	0.02506  	0.00154  	0.00823  	-0.0439  	
0.03903  	-0.0959  	-0.6249  	-0.1024  	0.04520  	-0.4032  	0.03692  	-0.2665  	0.15716  	0.24953  	-0.5149  	-0.2611  	-0.0603  	-0.9914  	0.55611  	0.59241  	0.03700  	0.13023  	0.50291  	0.32134  	0.01323  	0.26767  	-0.2846  	0.18238  	0.41823  	-0.0938  	-0.5335  	-0.1545  	-0.3247  	-0.1630  	0.00727  	0.25663  	-0.0758  	-0.0505  	0.22244  	-0.1298  	-0.0262  	-0.0192  	-0.1686  	0.30805  	0.39308  	-0.0062  	0.02323  	0.32115  	0.04180  	-0.0280  	0.04272  	-0.0733  	-0.0534  	0.05415  	0.02133  	0.02708  	-0.0632  	0.00404  	-0.0264  	-0.0213  	0.02780  	-0.0021  	-0.0633  	0.02456  	-0.0001  	-0.0443  	0.08801  	-0.0367  	0.04640  	-0.0162  	0.02618  	0.00256  	0.01002  	-0.0526  	
-0.0282  	-0.0992  	-0.6366  	-0.2917  	-0.0692  	-0.4117  	0.01000  	-0.2960  	0.16120  	0.30028  	-0.3772  	-0.2808  	-0.1249  	-1.1292  	0.37107  	0.60692  	0.01381  	0.16727  	0.50454  	0.35833  	0.04529  	0.24696  	-0.2512  	0.18674  	0.34490  	-0.0836  	-0.5839  	-0.2097  	-0.3605  	-0.2318  	0.00974  	0.26154  	-0.0778  	-0.0523  	0.17010  	-0.1073  	-0.0218  	-0.0033  	-0.1647  	0.32223  	0.43129  	-0.0230  	0.03474  	0.33592  	0.03151  	-0.0333  	0.04569  	-0.0818  	-0.0575  	0.08985  	0.03414  	0.02562  	-0.0630  	0.01060  	-0.0206  	-0.0155  	0.01981  	0.00338  	-0.0582  	0.01385  	0.00133  	-0.0402  	0.08144  	-0.0419  	0.04885  	-0.0144  	0.02659  	0.00327  	0.01160  	-0.0576  	
-0.1325  	-0.1356  	-0.6787  	-0.3349  	-0.1006  	-0.4706  	0.00926  	-0.3229  	0.16904  	0.31105  	-0.4064  	-0.3228  	-0.1202  	-1.1148  	0.26657  	0.55832  	-0.0087  	0.21708  	0.50350  	0.39737  	-0.0758  	0.25611  	-0.2951  	0.12028  	0.35475  	-0.0793  	-0.6687  	-0.0866  	-0.2661  	-0.2394  	0.03801  	0.23142  	-0.0765  	-0.0306  	0.12459  	-0.0648  	-0.1108  	-0.0368  	-0.1107  	0.33345  	0.47297  	-0.0338  	0.04465  	0.33076  	0.03829  	-0.0372  	0.05108  	-0.0839  	-0.0595  	0.07730  	0.03638  	0.02436  	-0.0626  	0.00617  	-0.0180  	-0.0212  	0.02477  	0.00554  	-0.0586  	0.01160  	0.00630  	-0.0413  	0.09003  	-0.0304  	0.05214  	-0.0120  	0.02712  	0.00357  	0.01231  	-0.0668  	
-0.1470  	-0.1391  	-0.7038  	-0.3406  	-0.1183  	-0.4844  	-0.0166  	-0.3159  	0.18696  	0.33243  	-0.4297  	-0.2229  	-0.1089  	-1.0926  	0.27677  	0.53663  	0.02315  	0.21237  	0.48501  	0.36966  	-0.0945  	0.24610  	-0.2427  	0.09182  	0.28286  	-0.0544  	-0.7267  	-0.0538  	-0.2684  	-0.2300  	0.06658  	0.22506  	-0.0668  	-0.0169  	0.07899  	-0.0939  	-0.1431  	-0.0324  	-0.1085  	0.28974  	0.49584  	-0.0407  	0.06189  	0.33724  	0.03070  	-0.0363  	0.05407  	-0.0789  	-0.0602  	0.07775  	0.02392  	0.02549  	-0.0569  	0.00601  	-0.0211  	-0.0280  	0.01908  	0.00524  	-0.0614  	0.01092  	0.00455  	-0.0393  	0.09283  	-0.0300  	0.05554  	-0.0099  	0.02792  	0.00315  	0.01275  	-0.0683  	
-0.0841  	-0.1278  	-0.6643  	-0.3539  	-0.1474  	-0.4708  	-0.0052  	-0.2522  	0.21464  	0.29307  	-0.4055  	-0.2435  	-0.1012  	-1.0832  	0.32473  	0.53028  	0.01945  	0.21731  	0.47574  	0.38913  	-0.0475  	0.23914  	-0.2198  	0.10520  	0.24284  	-0.0400  	-0.7467  	-0.0719  	-0.2944  	-0.2707  	0.06069  	0.22789  	-0.0420  	-0.0310  	0.10271  	-0.1320  	-0.0987  	-0.0146  	-0.1237  	0.29561  	0.50129  	-0.0521  	0.07163  	0.34101  	0.03160  	-0.0401  	0.06154  	-0.0854  	-0.0575  	0.07694  	0.02488  	0.02609  	-0.0631  	0.00184  	-0.0193  	-0.0247  	0.01738  	0.00218  	-0.0638  	0.01296  	0.00413  	-0.0340  	0.08778  	-0.0300  	0.05756  	-0.0071  	0.02881  	0.00285  	0.01383  	-0.0897  	
-0.0154  	-0.1195  	-0.6200  	-0.3092  	-0.1512  	-0.4240  	0.00999  	-0.2336  	0.22251  	0.27625  	-0.3686  	-0.2392  	-0.0891  	-1.0315  	0.40765  	0.56135  	0.01476  	0.18712  	0.45760  	0.38019  	0.04279  	0.25061  	-0.2140  	0.14349  	0.20459  	-0.0433  	-0.7145  	-0.1447  	-0.3672  	-0.2878  	0.06306  	0.25325  	-0.0279  	-0.0417  	0.15008  	-0.1764  	-0.0490  	-0.0073  	-0.1562  	0.29109  	0.49893  	-0.0407  	0.07430  	0.32472  	0.03193  	-0.0397  	0.06331  	-0.0892  	-0.0630  	0.08140  	0.02312  	0.03031  	-0.0581  	0.00725  	-0.0194  	-0.0254  	0.01749  	-0.0018  	-0.0664  	0.01770  	0.00590  	-0.0310  	0.08255  	-0.0269  	0.05928  	-0.0062  	0.02958  	0.00238  	0.01472  	-0.1115  	
0.01637  	-0.0521  	-0.5721  	-0.3621  	-0.1686  	-0.4412  	0.02142  	-0.2086  	0.24247  	0.30450  	-0.3101  	-0.2521  	-0.0754  	-0.9499  	0.36904  	0.62542  	-0.0210  	0.19755  	0.46491  	0.37584  	0.08287  	0.22818  	-0.2350  	0.11645  	0.18272  	-0.0514  	-0.7264  	-0.1524  	-0.3995  	-0.3061  	0.08249  	0.24821  	-0.0070  	-0.0321  	0.17869  	-0.1942  	-0.0177  	-0.0068  	-0.1672  	0.27400  	0.50955  	-0.0430  	0.06562  	0.32532  	0.03338  	-0.0314  	0.06611  	-0.0907  	-0.0671  	0.08558  	0.01283  	0.02788  	-0.0533  	0.00777  	-0.0222  	-0.0247  	0.01180  	-0.0030  	-0.0673  	0.01157  	0.00985  	-0.0207  	0.08587  	-0.0259  	0.05924  	-0.0064  	0.02936  	0.00190  	0.01436  	-0.1080  	
-0.2306  	-0.1638  	-0.7139  	-0.4951  	-0.1809  	-0.7140  	-0.0253  	-0.2835  	0.23538  	0.46769  	-0.2241  	-0.1958  	-0.0435  	-1.0335  	0.10767  	0.63458  	-0.0458  	0.27256  	0.45939  	0.48147  	-0.0814  	0.14928  	-0.3338  	0.04380  	0.09661  	-0.0116  	-0.8906  	0.03931  	-0.3451  	-0.3338  	0.11246  	0.22515  	-0.0066  	-0.0279  	0.12000  	-0.1396  	-0.1643  	-0.0493  	-0.1015  	0.28144  	0.53183  	-0.0554  	0.07592  	0.31354  	0.04237  	-0.0362  	0.06481  	-0.0840  	-0.0514  	0.08973  	0.02396  	0.02752  	-0.0607  	-0.0030  	-0.0137  	-0.0313  	0.01385  	0.00712  	-0.0615  	0.01107  	0.00608  	-0.0296  	0.09301  	-0.0230  	0.05924  	-0.0089  	0.02949  	0.00125  	0.01287  	-0.1001  	
-0.5060  	-0.3261  	-0.9527  	-0.6871  	-0.1945  	-0.8620  	0.01625  	-0.4043  	0.14869  	0.45949  	-0.1321  	-0.3055  	-0.1055  	-1.1825  	-0.0584  	0.52216  	-0.0416  	0.30478  	0.45821  	0.48090  	-0.1526  	0.16610  	-0.3301  	0.05627  	0.20573  	-0.0255  	-0.9135  	0.03608  	-0.2618  	-0.3103  	0.10284  	0.21075  	-0.0409  	-0.0408  	0.07819  	-0.0465  	-0.2070  	-0.0664  	-0.0981  	0.28520  	0.49131  	-0.0374  	0.05599  	0.30129  	0.03749  	-0.0347  	0.05745  	-0.0667  	-0.0635  	0.08268  	0.02576  	0.02310  	-0.0604  	0.00193  	-0.0167  	-0.0239  	0.02313  	0.00660  	-0.0670  	0.01864  	0.00992  	-0.0313  	0.08659  	-0.0299  	0.05819  	-0.0113  	0.02909  	0.00048  	0.01274  	-0.0966  	
-0.4480  	-0.2179  	-0.8528  	-0.7508  	-0.2317  	-0.8693  	0.02675  	-0.3555  	0.16180  	0.49555  	-0.0902  	-0.3806  	-0.1404  	-1.1757  	-0.0327  	0.46407  	-0.0083  	0.22630  	0.44589  	0.44017  	-0.0444  	0.20580  	-0.3100  	0.12095  	0.26698  	-0.0290  	-0.7750  	-0.0947  	-0.3192  	-0.3046  	0.07818  	0.20687  	-0.0470  	-0.0515  	0.07117  	-0.0613  	-0.1283  	-0.0599  	-0.0975  	0.29346  	0.48275  	-0.0142  	0.03334  	0.28230  	0.04218  	-0.0289  	0.06074  	-0.0792  	-0.0631  	0.09343  	0.02639  	0.02843  	-0.0610  	0.01227  	-0.0191  	-0.0314  	0.02152  	0.00440  	-0.0604  	0.02636  	0.00266  	-0.0307  	0.07955  	-0.0352  	0.05801  	-0.0147  	0.02838  	-0.0005  	0.01257  	-0.0942  	
-0.2391  	-0.1696  	-0.7434  	-0.6359  	-0.2100  	-0.6667  	0.02353  	-0.2211  	0.21299  	0.39282  	-0.2269  	-0.2696  	-0.0579  	-1.0158  	0.21942  	0.50218  	0.01245  	0.20940  	0.46592  	0.45513  	0.03842  	0.17504  	-0.3095  	0.17758  	0.24039  	-0.0199  	-0.6526  	-0.1715  	-0.3703  	-0.2867  	0.07040  	0.20246  	-0.0427  	-0.0491  	0.16681  	-0.1210  	-0.0943  	-0.0448  	-0.1396  	0.32830  	0.46213  	-0.0215  	0.03953  	0.29527  	0.04701  	-0.0330  	0.06499  	-0.0890  	-0.0640  	0.09179  	0.02523  	0.02606  	-0.0716  	0.01328  	-0.0279  	-0.0270  	0.01689  	-0.0046  	-0.0648  	0.02491  	0.00474  	-0.0302  	0.08159  	-0.0368  	0.05784  	-0.0181  	0.02761  	-0.0014  	0.01175  	-0.0834  	
0.12642  	-0.0651  	-0.5273  	-0.3007  	-0.1044  	-0.3239  	-0.0075  	-0.1770  	0.22990  	0.31206  	-0.4755  	-0.2765  	0.01433  	-0.9472  	0.41189  	0.64388  	0.00320  	0.15879  	0.48682  	0.37019  	0.08541  	0.26376  	-0.2361  	0.16906  	0.30472  	-0.1021  	-0.6053  	-0.1992  	-0.4315  	-0.2550  	0.05700  	0.24414  	-0.0357  	-0.0323  	0.19866  	-0.1950  	-0.0081  	-0.0077  	-0.1472  	0.28491  	0.44286  	-0.0543  	0.06167  	0.31808  	0.04273  	-0.0424  	0.05966  	-0.0791  	-0.0500  	0.07063  	0.02502  	0.02432  	-0.0637  	0.00727  	-0.0264  	-0.0100  	0.01193  	0.00124  	-0.0648  	0.00703  	0.00564  	-0.0377  	0.09168  	-0.0291  	0.05817  	-0.0225  	0.02694  	-0.0023  	0.01098  	-0.0761  	
0.26651  	-0.0039  	-0.4114  	-0.3272  	-0.1509  	-0.3189  	0.02815  	-0.1476  	0.26397  	0.36661  	-0.4059  	-0.2648  	-0.0059  	-0.8706  	0.34115  	0.68605  	-0.0277  	0.16297  	0.48703  	0.33171  	0.12555  	0.26335  	-0.2717  	0.15961  	0.28033  	-0.1104  	-0.6335  	-0.2456  	-0.4334  	-0.2562  	0.05010  	0.28057  	-0.0174  	-0.0591  	0.20447  	-0.1822  	-0.0002  	0.00414  	-0.1467  	0.27848  	0.49071  	-0.0279  	0.09175  	0.31184  	0.02669  	-0.0259  	0.05593  	-0.0570  	-0.0533  	0.07468  	0.02505  	0.02937  	-0.0590  	0.00988  	-0.0263  	-0.0164  	0.00891  	0.00170  	-0.0626  	0.01465  	0.00406  	-0.0336  	0.09665  	-0.0376  	0.05878  	-0.0250  	0.02584  	-0.0029  	0.01035  	-0.0702  	
-0.0930  	-0.1209  	-0.6539  	-0.3730  	-0.0875  	-0.5353  	0.06941  	-0.2365  	0.21815  	0.34426  	-0.2393  	-0.3378  	-0.0971  	-0.9141  	0.24719  	0.55314  	-0.0357  	0.17123  	0.48326  	0.39569  	0.14461  	0.22518  	-0.3193  	0.31612  	0.35369  	-0.1121  	-0.5372  	-0.2570  	-0.4320  	-0.2741  	0.02276  	0.25695  	-0.0611  	-0.0606  	0.30029  	-0.1224  	0.00290  	-0.0047  	-0.2176  	0.31417  	0.41169  	-0.0213  	0.01349  	0.31892  	0.03940  	-0.0326  	0.05795  	-0.0822  	-0.0557  	0.08339  	0.02723  	0.02522  	-0.0569  	0.01634  	-0.0334  	-0.0282  	0.01474  	-0.0033  	-0.0504  	0.02594  	0.00269  	-0.0373  	0.08714  	-0.0404  	0.05904  	-0.0276  	0.02479  	-0.0036  	0.01014  	-0.0723  	
-0.3652  	-0.2338  	-0.8263  	-0.5613  	-0.1726  	-0.6851  	0.00722  	-0.2859  	0.17846  	0.40390  	-0.1766  	-0.2492  	-0.1085  	-1.0832  	0.20610  	0.49759  	-0.0163  	0.21245  	0.47272  	0.39023  	0.05435  	0.20181  	-0.2480  	0.17085  	0.23853  	-0.0569  	-0.6631  	-0.1356  	-0.3485  	-0.2743  	0.03230  	0.23361  	-0.0651  	-0.0395  	0.18244  	-0.1293  	-0.0866  	-0.0551  	-0.1348  	0.33156  	0.41897  	-0.0167  	0.00406  	0.30461  	0.05948  	-0.0337  	0.06254  	-0.0953  	-0.0685  	0.09529  	0.03706  	0.02353  	-0.0623  	0.01545  	-0.0201  	-0.0238  	0.01963  	-0.0021  	-0.0610  	0.02664  	-0.0016  	-0.0391  	0.07980  	-0.0283  	0.05882  	-0.0285  	0.02410  	-0.0042  	0.00947  	-0.0728  	
-0.1977  	-0.1741  	-0.7142  	-0.4888  	-0.1480  	-0.5945  	0.02741  	-0.2759  	0.18413  	0.34253  	-0.2687  	-0.2873  	-0.0943  	-1.0050  	0.30857  	0.49048  	-0.0074  	0.18747  	0.45090  	0.39204  	-0.0074  	0.23831  	-0.2232  	0.14561  	0.23783  	-0.0657  	-0.7122  	-0.1326  	-0.3255  	-0.2699  	0.04728  	0.22747  	-0.0564  	-0.0386  	0.13245  	-0.1304  	-0.0629  	-0.0394  	-0.1414  	0.30107  	0.46029  	-0.0386  	0.04453  	0.30345  	0.04728  	-0.0281  	0.06385  	-0.0860  	-0.0617  	0.08162  	0.02307  	0.02592  	-0.0665  	0.00681  	-0.0245  	-0.0284  	0.01517  	0.00311  	-0.0646  	0.01917  	0.00767  	-0.0451  	0.08167  	-0.0347  	0.05772  	-0.0297  	0.02338  	-0.0046  	0.00862  	-0.0670  	
0.24726  	0.00696  	-0.3256  	-0.4071  	-0.2283  	-0.4444  	-0.0406  	-0.0600  	0.27393  	0.28366  	-0.3485  	-0.3198  	0.06824  	-0.9198  	0.31373  	0.66655  	0.09142  	-0.0124  	0.55064  	0.06258  	0.20495  	0.01139  	-0.5264  	0.16779  	0.19079  	-0.0045  	-0.5982  	-0.3815  	-0.3935  	-0.2936  	0.14947  	0.21968  	-0.1100  	-0.2228  	0.17434  	-0.2245  	-0.0556  	0.00616  	-0.2753  	0.16666  	0.57409  	0.10222  	-0.0251  	0.38095  	-0.0301  	-0.0072  	0.02431  	-0.0420  	-0.0522  	0.06766  	0.02994  	0.03003  	-0.0553  	0.02905  	-0.0193  	-0.0138  	0.00194  	-0.0117  	-0.0651  	0.02680  	0.00787  	-0.0355  	0.08294  	-0.0327  	0.05476  	-0.0297  	0.02265  	-0.0046  	0.00882  	-0.0757  	
0.03520  	-0.0760  	-0.5401  	-0.4445  	-0.1747  	-0.5591  	-0.0151  	-0.1656  	0.19423  	0.41448  	-0.2788  	-0.2917  	-0.0016  	-1.1168  	0.21590  	0.61375  	0.12475  	-0.0412  	0.62560  	-0.0297  	0.07152  	-0.2334  	-0.8405  	0.09266  	0.25156  	0.10306  	-0.7532  	-0.2858  	-0.1814  	-0.3034  	0.23402  	0.14523  	-0.2050  	-0.3279  	0.03574  	-0.1317  	-0.2322  	-0.0163  	-0.3240  	0.13189  	0.65843  	0.21950  	-0.1205  	0.45087  	-0.0643  	0.01081  	0.02257  	-0.0313  	-0.0908  	0.06357  	0.03406  	0.02866  	-0.0554  	0.04488  	-0.0057  	-0.0349  	0.00701  	-0.0104  	-0.0640  	0.03062  	0.00632  	-0.0428  	0.07663  	-0.0301  	0.05175  	-0.0307  	0.02217  	-0.0045  	0.00949  	-0.0905  	
-0.3464  	-0.1766  	-0.7676  	-0.4736  	-0.1695  	-0.7791  	-0.0340  	-0.2382  	0.11039  	0.41209  	-0.1844  	-0.2486  	-0.0022  	-1.1831  	0.29383  	0.32254  	0.16678  	-0.1024  	0.62421  	-0.1078  	0.08406  	-0.2569  	-0.8505  	0.13334  	0.22027  	0.12402  	-0.7040  	-0.2767  	-0.1367  	-0.2886  	0.28720  	0.12665  	-0.2459  	-0.3721  	0.00169  	-0.1366  	-0.2831  	-0.0556  	-0.3461  	0.14203  	0.58138  	0.25699  	-0.2032  	0.46137  	-0.0602  	0.01656  	-0.0021  	-0.0484  	-0.0898  	0.07237  	0.04959  	0.03163  	-0.0570  	0.04466  	-0.0059  	-0.0334  	0.02055  	-0.0158  	-0.0574  	0.04041  	0.00659  	-0.0433  	0.05764  	-0.0252  	0.04795  	-0.0313  	0.02167  	-0.0047  	0.00978  	-0.0883  	
-0.4910  	-0.1778  	-0.8217  	-0.6416  	-0.2602  	-0.8673  	-0.0505  	-0.2649  	0.08943  	0.47392  	-0.1229  	-0.2922  	-0.0658  	-1.2431  	0.20448  	0.29790  	0.16627  	-0.0613  	0.60857  	-0.0817  	0.07776  	-0.1864  	-0.7335  	0.10856  	0.15140  	0.12332  	-0.7207  	-0.2930  	-0.2065  	-0.3069  	0.29221  	0.13885  	-0.2157  	-0.3464  	-0.0511  	-0.1059  	-0.2624  	-0.0611  	-0.3194  	0.15023  	0.58346  	0.21856  	-0.1933  	0.43295  	-0.0475  	0.01098  	0.01614  	-0.0653  	-0.0948  	0.07667  	0.04100  	0.03660  	-0.0610  	0.03844  	-0.0041  	-0.0372  	0.01885  	-0.0105  	-0.0609  	0.04395  	0.00620  	-0.0403  	0.05354  	-0.0325  	0.04480  	-0.0328  	0.02164  	-0.0047  	0.00984  	-0.0912  	
-0.4002  	-0.2215  	-0.8363  	-0.5825  	-0.2321  	-0.7869  	0.01740  	-0.3067  	0.11886  	0.44375  	-0.1643  	-0.3214  	-0.1212  	-1.3023  	0.07531  	0.43783  	0.07811  	0.07793  	0.53482  	0.17096  	-0.0136  	-0.0255  	-0.5622  	0.08739  	0.18474  	0.05475  	-0.7351  	-0.1346  	-0.2244  	-0.2905  	0.19530  	0.18872  	-0.1503  	-0.2056  	0.00164  	-0.0404  	-0.2148  	-0.0551  	-0.2580  	0.22142  	0.56522  	0.09815  	-0.0749  	0.39976  	4.95673  	-0.0188  	0.03763  	-0.0690  	-0.0815  	0.07756  	0.04130  	0.03247  	-0.0679  	0.02623  	-0.0031  	-0.0300  	0.03179  	-0.0017  	-0.0661  	0.03038  	0.00413  	-0.0413  	0.07522  	-0.0281  	0.04172  	-0.0325  	0.02207  	-0.0046  	0.01021  	-0.0953  	
-0.1324  	-0.2194  	-0.7842  	-0.4401  	-0.1608  	-0.6053  	0.05392  	-0.3863  	0.14411  	0.45161  	-0.2825  	-0.2754  	-0.1617  	-1.3408  	-0.0388  	0.63753  	-0.0101  	0.29670  	0.45177  	0.44563  	-0.2266  	0.17768  	-0.3709  	0.07646  	0.32520  	-0.0411  	-0.7158  	0.04315  	-0.2847  	-0.2266  	0.03611  	0.24986  	-0.0940  	-0.0417  	0.06754  	-0.0167  	-0.1290  	-0.0584  	-0.1201  	0.32428  	0.49188  	-0.0364  	0.05521  	0.33780  	0.04884  	-0.0366  	0.05207  	-0.0875  	-0.0468  	0.09305  	0.02997  	0.02707  	-0.0621  	0.00971  	-0.0092  	-0.0267  	0.02454  	0.00747  	-0.0697  	0.00198  	-0.0081  	-0.0276  	0.09413  	-0.0329  	0.04047  	-0.0332  	0.02248  	-0.0047  	0.01037  	-0.0949  	
-0.2066  	-0.2126  	-0.7110  	-0.5653  	-0.2520  	-0.5774  	0.05192  	-0.3999  	0.14858  	0.40692  	-0.2388  	-0.3374  	-0.1670  	-1.2995  	-0.0380  	0.60441  	0.01326  	0.27721  	0.45218  	0.38759  	-0.1659  	0.20264  	-0.2903  	0.10808  	0.30466  	-0.0375  	-0.7301  	0.01104  	-0.2443  	-0.2660  	0.06409  	0.24356  	-0.0892  	-0.0409  	0.05167  	-0.0330  	-0.1029  	-0.0559  	-0.1321  	0.30369  	0.52348  	-0.0424  	0.06518  	0.33469  	0.05413  	-0.0374  	0.05918  	-0.0843  	-0.0528  	0.09276  	0.02948  	0.02321  	-0.0539  	0.00775  	-0.0142  	-0.0258  	0.02111  	0.00202  	-0.0665  	0.00972  	0.00319  	-0.0325  	0.09679  	-0.0285  	0.04153  	-0.0329  	0.02290  	-0.0048  	0.00937  	-0.0864  	
-0.1567  	-0.1697  	-0.7092  	-0.4491  	-0.2138  	-0.4874  	-0.0103  	-0.3885  	0.15350  	0.32214  	-0.3569  	-0.3295  	-0.1606  	-1.2528  	0.15038  	0.53906  	0.05255  	0.18654  	0.49732  	0.35894  	-0.0533  	0.22214  	-0.2433  	0.15744  	0.30886  	-0.0637  	-0.6262  	-0.1054  	-0.3358  	-0.2458  	0.03083  	0.27252  	-0.0908  	-0.0425  	0.11434  	-0.0605  	-0.0475  	-0.0184  	-0.1468  	0.29413  	0.49235  	-0.0338  	0.05499  	0.33120  	0.04015  	-0.0369  	0.05179  	-0.0938  	-0.0553  	0.07265  	0.02935  	0.02654  	-0.0572  	0.00598  	-0.0187  	-0.0262  	0.02670  	0.01018  	-0.0575  	0.01066  	0.00304  	-0.0435  	0.09533  	-0.0312  	0.04443  	-0.0322  	0.02347  	-0.0053  	0.00839  	-0.0761  	
-0.0429  	-0.1466  	-0.6566  	-0.3823  	-0.1440  	-0.4371  	0.00496  	-0.3257  	0.17298  	0.32437  	-0.3902  	-0.3423  	-0.1145  	-1.1154  	0.23800  	0.62061  	0.00435  	0.21812  	0.50046  	0.38810  	-0.0208  	0.23823  	-0.2896  	0.11456  	0.30672  	-0.0694  	-0.6716  	-0.1171  	-0.3667  	-0.2509  	0.03365  	0.27893  	-0.0658  	-0.0318  	0.16621  	-0.0797  	-0.0459  	-0.0136  	-0.1442  	0.28082  	0.47590  	-0.0155  	0.06039  	0.31592  	0.04304  	-0.0346  	0.05368  	-0.0873  	-0.0529  	0.06818  	0.02875  	0.02762  	-0.0577  	0.00959  	-0.0171  	-0.0231  	0.02037  	0.00274  	-0.0573  	0.01239  	0.00336  	-0.0411  	0.08684  	-0.0269  	0.04795  	-0.0291  	0.02390  	-0.0054  	0.00789  	-0.0810  	
0.01719  	-0.1120  	-0.6069  	-0.5016  	-0.1997  	-0.5140  	0.04490  	-0.3376  	0.21079  	0.44529  	-0.2740  	-0.2841  	-0.1321  	-1.0767  	0.10803  	0.65382  	-0.0466  	0.25221  	0.46888  	0.43063  	-0.0920  	0.22688  	-0.3276  	0.07191  	0.29376  	-0.0763  	-0.7679  	-0.0358  	-0.2984  	-0.2767  	0.04941  	0.25280  	-0.0551  	-0.0440  	0.12258  	-0.0739  	-0.0728  	-0.0452  	-0.1288  	0.31093  	0.51007  	-0.0326  	0.06910  	0.31428  	0.04007  	-0.0347  	0.05677  	-0.0738  	-0.0515  	0.08211  	0.03383  	0.02463  	-0.0610  	0.00793  	-0.0170  	-0.0239  	0.02012  	-0.0013  	-0.0662  	0.01575  	0.00206  	-0.0328  	0.09794  	-0.0291  	0.05156  	-0.0263  	0.02462  	-0.0056  	0.00785  	-0.0963  	
