-0.0221  	-0.1139  	-0.8019  	0.08790  	0.19213  	-0.4283  	0.03616  	-0.2223  	0.20515  	0.29594  	-0.5938  	-0.0677  	0.01821  	-0.7728  	0.62867  	0.60204  	-0.0140  	0.23078  	0.47316  	0.47333  	-0.1068  	0.25823  	-0.4267  	0.10481  	0.37472  	-0.0784  	-0.6978  	0.08294  	-0.2112  	-0.1833  	0.03290  	0.20330  	-0.0404  	0.00243  	0.21988  	-0.1380  	-0.1859  	-0.0781  	-0.0704  	0.33026  	0.34943  	-0.0088  	0.02610  	0.31038  	0.04261  	-0.0349  	0.04965  	-0.0711  	-0.0485  	0.07933  	0.03623  	0.02315  	-0.0659  	0.00816  	-0.0187  	-0.0109  	0.03062  	0.00540  	-0.0521  	0.01478  	-0.0095  	-0.0309  	0.07245  	-0.0349  	-0.1358  	0.07637  	0.00179  	-0.0005  	0.00955  	0.03673  	
0.10573  	-0.0414  	-0.6201  	0.06437  	0.13521  	-0.3660  	0.01591  	-0.1907  	0.19897  	0.22337  	-0.6373  	-0.1451  	0.06270  	-0.8311  	0.70201  	0.53005  	0.08849  	0.04432  	0.52369  	0.16115  	-0.0374  	0.03987  	-0.6593  	0.13106  	0.32256  	0.02362  	-0.6848  	-0.0640  	-0.1226  	-0.1691  	0.14079  	0.17323  	-0.1316  	-0.1855  	0.10142  	-0.1800  	-0.2317  	-0.0715  	-0.1920  	0.24340  	0.44875  	0.11746  	-0.0788  	0.38630  	-0.0064  	-0.0105  	0.02736  	-0.0420  	-0.0680  	0.06712  	0.03310  	0.02702  	-0.0668  	0.02326  	-0.0136  	-0.0188  	0.02898  	-0.0071  	-0.0648  	0.02268  	0.00063  	-0.0480  	0.06622  	-0.0298  	-0.1320  	0.06478  	0.00250  	-0.0005  	0.01142  	0.03219  	
0.12292  	-0.0246  	-0.5458  	0.06630  	0.13545  	-0.4333  	0.00286  	-0.0886  	0.19733  	0.23215  	-0.6241  	-0.1860  	0.13000  	-0.8224  	0.81239  	0.46326  	0.15894  	-0.0903  	0.58491  	-0.0353  	0.09631  	-0.1537  	-0.8464  	0.10738  	0.24320  	0.09960  	-0.6891  	-0.1968  	-0.0668  	-0.2199  	0.22871  	0.12566  	-0.1984  	-0.3112  	0.05522  	-0.2118  	-0.2966  	-0.0587  	-0.2913  	0.16670  	0.54049  	0.20902  	-0.1601  	0.45373  	-0.0531  	0.00035  	0.01454  	-0.0346  	-0.0751  	0.05809  	0.04091  	0.02891  	-0.0682  	0.03360  	-0.0070  	-0.0145  	0.01849  	-0.0170  	-0.0657  	0.02440  	0.01181  	-0.0382  	0.05339  	-0.0270  	-0.1159  	0.05120  	0.00585  	-0.0001  	0.01322  	0.01727  	
0.03944  	-0.0932  	-0.6690  	0.15467  	0.22898  	-0.5286  	0.00505  	-0.1232  	0.17505  	0.25254  	-0.5462  	-0.1031  	0.14585  	-0.8399  	0.71742  	0.51938  	0.14121  	-0.1051  	0.61211  	-0.0955  	0.03972  	-0.2203  	-0.9861  	0.13847  	0.24934  	0.12399  	-0.6851  	-0.1717  	-0.0579  	-0.1992  	0.24143  	0.11624  	-0.2312  	-0.3459  	0.11595  	-0.2070  	-0.3316  	-0.0896  	-0.3099  	0.16089  	0.50658  	0.27566  	-0.2166  	0.45646  	-0.0637  	0.01291  	-0.0057  	-0.0373  	-0.0798  	0.04475  	0.04443  	0.03380  	-0.0661  	0.04214  	-0.0137  	-0.0171  	0.02266  	-0.0198  	-0.0573  	0.03152  	0.00869  	-0.0415  	0.04046  	-0.0316  	-0.0910  	0.03645  	0.00957  	0.00043  	0.01412  	0.00276  	
0.00834  	-0.1064  	-0.6838  	0.09085  	0.19133  	-0.4844  	-0.0505  	-0.1202  	0.17467  	0.18891  	-0.5666  	-0.0788  	0.10576  	-0.8614  	0.80808  	0.54251  	0.12385  	-0.1303  	0.59687  	-0.0893  	0.08193  	-0.1469  	-0.8570  	0.22722  	0.16610  	0.12914  	-0.6251  	-0.2254  	-0.2050  	-0.2640  	0.25722  	0.15232  	-0.1886  	-0.3193  	0.16397  	-0.2445  	-0.2656  	-0.0680  	-0.3556  	0.16836  	0.50349  	0.25935  	-0.2274  	0.46619  	-0.0711  	-0.0016  	0.01470  	-0.0441  	-0.0869  	0.06220  	0.04106  	0.03324  	-0.0688  	0.03856  	-0.0152  	-0.0131  	0.01475  	-0.0158  	-0.0492  	0.03662  	0.01285  	-0.0350  	0.04434  	-0.0377  	-0.0604  	0.02206  	0.01460  	0.00110  	0.01501  	-0.0161  	
0.26107  	0.01226  	-0.4817  	-0.0234  	0.02698  	-0.2532  	0.01085  	-0.0508  	0.20104  	0.23491  	-0.6310  	-0.2661  	0.13996  	-0.6813  	0.82282  	0.50562  	0.10741  	-0.0337  	0.54002  	0.03278  	0.13701  	0.10834  	-0.5292  	0.21331  	0.26008  	0.01192  	-0.5528  	-0.3247  	-0.2707  	-0.2354  	0.14493  	0.20577  	-0.1223  	-0.2055  	0.18665  	-0.2262  	-0.1434  	-0.0330  	-0.2357  	0.23098  	0.47179  	0.11889  	-0.0646  	0.39546  	-0.0189  	-0.0059  	0.02504  	-0.0479  	-0.0592  	0.06932  	0.02715  	0.03229  	-0.0613  	0.01925  	-0.0162  	-0.0141  	0.00275  	-0.0117  	-0.0646  	0.02644  	0.01223  	-0.0371  	0.06293  	-0.0343  	-0.0283  	0.00968  	0.01918  	0.00146  	0.01548  	-0.0321  	
0.22341  	-0.0044  	-0.5267  	-0.0585  	0.00475  	-0.3135  	0.04846  	-0.1536  	0.25243  	0.25273  	-0.5554  	-0.3157  	0.04716  	-0.7006  	0.67780  	0.55248  	-0.0004  	0.14468  	0.47494  	0.30172  	0.09786  	0.32235  	-0.2486  	0.18328  	0.30010  	-0.0801  	-0.5720  	-0.2536  	-0.3473  	-0.2037  	0.02765  	0.25109  	-0.0259  	-0.0330  	0.24874  	-0.2043  	-0.0342  	-0.0335  	-0.1362  	0.32532  	0.40756  	-0.0297  	0.06249  	0.32350  	0.04190  	-0.0321  	0.05636  	-0.0680  	-0.0438  	0.07358  	0.02473  	0.02097  	-0.0641  	-0.0017  	-0.0239  	-0.0114  	0.01241  	0.00758  	-0.0685  	0.01759  	0.00131  	-0.0284  	0.07555  	-0.0343  	0.00351  	-0.0005  	0.02386  	0.00185  	0.01535  	-0.0540  	
-0.0395  	-0.1177  	-0.6358  	-0.2757  	-0.0769  	-0.4317  	0.03457  	-0.3184  	0.19499  	0.28684  	-0.4030  	-0.2617  	-0.1100  	-1.1189  	0.38987  	0.59811  	0.00554  	0.18578  	0.48236  	0.37964  	0.03335  	0.24393  	-0.2660  	0.19132  	0.27775  	-0.0731  	-0.6403  	-0.1645  	-0.3710  	-0.2406  	0.03267  	0.26088  	-0.0587  	-0.0197  	0.17960  	-0.1286  	-0.0348  	-0.0098  	-0.1655  	0.31299  	0.44699  	-0.0225  	0.03883  	0.32368  	0.03397  	-0.0326  	0.05658  	-0.0854  	-0.0559  	0.07331  	0.02571  	0.02656  	-0.0556  	0.00872  	-0.0243  	-0.0251  	0.01960  	0.00381  	-0.0578  	0.01604  	-0.0003  	-0.0399  	0.09044  	-0.0349  	0.03221  	-0.0082  	0.02706  	0.00197  	0.01453  	-0.0554  	
0.24213  	-0.0197  	-0.4570  	-0.2152  	-0.0931  	-0.2939  	0.04167  	-0.1300  	0.25811  	0.30610  	-0.4902  	-0.2921  	-0.0192  	-0.8099  	0.55193  	0.63106  	0.01052  	0.14605  	0.47207  	0.31227  	0.14898  	0.27282  	-0.2488  	0.19241  	0.28352  	-0.0911  	-0.5542  	-0.2555  	-0.4154  	-0.2592  	0.02865  	0.27834  	-0.0299  	-0.0550  	0.23898  	-0.1653  	0.03428  	-0.0010  	-0.1738  	0.27482  	0.44152  	-0.0376  	0.07075  	0.32415  	0.03642  	-0.0275  	0.05753  	-0.0722  	-0.0485  	0.08280  	0.02471  	0.02914  	-0.0578  	0.00836  	-0.0232  	-0.0118  	0.00832  	-0.0005  	-0.0618  	0.01796  	0.00348  	-0.0310  	0.09134  	-0.0401  	0.05359  	-0.0138  	0.02940  	0.00223  	0.01413  	-0.0665  	
0.21392  	-0.0080  	-0.5222  	-0.2927  	-0.0923  	-0.3589  	0.06793  	-0.1655  	0.25818  	0.32417  	-0.4570  	-0.2978  	-0.0224  	-0.8103  	0.40006  	0.65605  	-0.0068  	0.21139  	0.45766  	0.35992  	0.07537  	0.25928  	-0.3225  	0.12235  	0.31839  	-0.0807  	-0.6213  	-0.1813  	-0.3589  	-0.2426  	0.03836  	0.26713  	-0.0151  	-0.0373  	0.19503  	-0.1498  	-0.0421  	-0.0083  	-0.1255  	0.29049  	0.45214  	-0.0321  	0.08430  	0.31318  	0.03139  	-0.0288  	0.06011  	-0.0675  	-0.0537  	0.08616  	0.02422  	0.02532  	-0.0606  	0.00663  	-0.0201  	-0.0135  	0.00983  	0.00174  	-0.0606  	0.01318  	0.00815  	-0.0350  	0.08767  	-0.0358  	0.06584  	-0.0170  	0.03065  	0.00255  	0.01337  	-0.0768  	
-0.0791  	-0.0806  	-0.6637  	-0.3171  	-0.0708  	-0.5097  	0.04618  	-0.2797  	0.20163  	0.32920  	-0.3210  	-0.2627  	-0.1139  	-1.0034  	0.35109  	0.58748  	-0.0068  	0.20655  	0.48356  	0.36680  	0.09046  	0.24154  	-0.3000  	0.22059  	0.31520  	-0.0830  	-0.6015  	-0.1834  	-0.3968  	-0.2740  	0.01487  	0.25857  	-0.0613  	-0.0431  	0.22087  	-0.1246  	-0.0116  	-0.0080  	-0.1743  	0.31613  	0.43354  	-0.0219  	0.02959  	0.30700  	0.03658  	-0.0333  	0.05261  	-0.0789  	-0.0569  	0.08588  	0.03371  	0.02693  	-0.0563  	0.01642  	-0.0249  	-0.0245  	0.01830  	0.00655  	-0.0463  	0.02027  	-0.0001  	-0.0377  	0.08342  	-0.0372  	0.06559  	-0.0179  	0.03048  	0.00252  	0.01246  	-0.0654  	
-0.1905  	-0.1478  	-0.7025  	-0.3747  	-0.1163  	-0.5280  	0.01328  	-0.3347  	0.15246  	0.35695  	-0.3097  	-0.2497  	-0.1395  	-1.1828  	0.26621  	0.57011  	-0.0229  	0.22523  	0.48383  	0.40908  	-0.0135  	0.23411  	-0.2734  	0.13363  	0.29820  	-0.0696  	-0.6994  	-0.0926  	-0.3058  	-0.2466  	0.03089  	0.23997  	-0.0698  	-0.0322  	0.12883  	-0.0747  	-0.0767  	-0.0264  	-0.1413  	0.30970  	0.44709  	-0.0227  	0.03777  	0.31023  	0.04306  	-0.0318  	0.04971  	-0.0862  	-0.0655  	0.07892  	0.03405  	0.02574  	-0.0546  	0.00400  	-0.0218  	-0.0292  	0.02557  	0.00530  	-0.0580  	0.02051  	-0.0046  	-0.0381  	0.09303  	-0.0240  	0.05033  	-0.0164  	0.02884  	0.00111  	0.01189  	-0.0592  	
-0.0815  	-0.1165  	-0.5929  	-0.4231  	-0.1886  	-0.5447  	0.00268  	-0.2917  	0.19519  	0.40659  	-0.2829  	-0.3105  	-0.1188  	-1.1439  	0.11892  	0.67500  	-0.0252  	0.20419  	0.50424  	0.40432  	-0.0124  	0.20539  	-0.2461  	0.10484  	0.27205  	-0.0718  	-0.7220  	-0.1085  	-0.3233  	-0.2590  	0.03528  	0.25368  	-0.0624  	-0.0481  	0.11513  	-0.0983  	-0.0559  	-0.0180  	-0.1288  	0.31077  	0.47039  	-0.0389  	0.03917  	0.32147  	0.04133  	-0.0230  	0.05729  	-0.0691  	-0.0497  	0.08464  	0.02625  	0.02438  	-0.0635  	0.00348  	-0.0196  	-0.0250  	0.00378  	0.00704  	-0.0639  	0.01393  	0.00264  	-0.0501  	0.09381  	-0.0348  	0.04982  	-0.0186  	0.02810  	0.00038  	0.01139  	-0.0587  	
-0.1738  	-0.1366  	-0.6376  	-0.5429  	-0.1718  	-0.5991  	0.01945  	-0.2641  	0.20127  	0.42388  	-0.2874  	-0.3332  	-0.0837  	-1.0743  	0.07495  	0.62050  	-0.0352  	0.26267  	0.47943  	0.41700  	-0.0336  	0.18400  	-0.2900  	0.13057  	0.26907  	-0.0746  	-0.7289  	-0.0937  	-0.3213  	-0.2644  	0.05625  	0.23139  	-0.0449  	-0.0415  	0.11247  	-0.1022  	-0.1121  	-0.0367  	-0.0954  	0.30506  	0.48585  	-0.0376  	0.05872  	0.32114  	0.04504  	-0.0348  	0.05562  	-0.0803  	-0.0414  	0.08715  	0.03205  	0.01938  	-0.0599  	0.00375  	-0.0145  	-0.0265  	0.01958  	0.01269  	-0.0594  	0.01091  	0.01333  	-0.0442  	0.10099  	-0.0263  	0.05096  	-0.0209  	0.02715  	-0.0006  	0.01101  	-0.0554  	
-0.3898  	-0.2371  	-0.8195  	-0.5261  	-0.1442  	-0.6949  	0.03024  	-0.2993  	0.15969  	0.45913  	-0.2171  	-0.2534  	-0.0772  	-1.0515  	0.06703  	0.53931  	-0.0623  	0.24523  	0.45969  	0.39513  	-0.0231  	0.16333  	-0.3206  	0.15102  	0.24601  	-0.0489  	-0.7101  	-0.0906  	-0.3562  	-0.2649  	0.06575  	0.21895  	-0.0371  	-0.0337  	0.15423  	-0.1349  	-0.1095  	-0.0617  	-0.1166  	0.34617  	0.40432  	-0.0001  	0.03118  	0.31537  	0.05548  	-0.0347  	0.05416  	-0.0969  	-0.0583  	0.09063  	0.02590  	0.02113  	-0.0654  	0.01624  	-0.0215  	-0.0277  	0.01920  	0.00337  	-0.0508  	0.03073  	0.00252  	-0.0338  	0.09845  	-0.0257  	0.05238  	-0.0226  	0.02625  	-0.0015  	0.01000  	-0.0433  	
-0.4486  	-0.2474  	-0.8423  	-0.6601  	-0.2132  	-0.7655  	0.01623  	-0.3023  	0.15163  	0.43496  	-0.1218  	-0.3042  	-0.1320  	-1.1745  	0.04918  	0.47875  	-0.0452  	0.19598  	0.45778  	0.40589  	0.03199  	0.18400  	-0.2560  	0.17243  	0.17515  	-0.0547  	-0.7128  	-0.1202  	-0.3558  	-0.2760  	0.05733  	0.23783  	-0.0616  	-0.0338  	0.14714  	-0.1501  	-0.1061  	-0.0676  	-0.1068  	0.32277  	0.42150  	0.00244  	-0.0120  	0.28986  	0.04086  	-0.0267  	0.06340  	-0.1013  	-0.0601  	0.08529  	0.03183  	0.02489  	-0.0605  	0.01282  	-0.0270  	-0.0282  	0.01509  	0.00073  	-0.0573  	0.02033  	0.00750  	-0.0300  	0.07316  	-0.0356  	0.05462  	-0.0255  	0.02552  	-0.0023  	0.00894  	-0.0331  	
-0.2816  	-0.1602  	-0.8284  	-0.5228  	-0.1639  	-0.6829  	0.02465  	-0.2291  	0.18946  	0.40661  	-0.1867  	-0.2466  	-0.0647  	-1.0067  	0.21619  	0.43654  	-0.0218  	0.19299  	0.45952  	0.42879  	0.00505  	0.20931  	-0.2828  	0.17024  	0.26594  	-0.0672  	-0.6859  	-0.1020  	-0.3094  	-0.2523  	0.06114  	0.21668  	-0.0590  	-0.0423  	0.15930  	-0.1249  	-0.0854  	-0.0600  	-0.1156  	0.32032  	0.43080  	-0.0151  	0.01047  	0.28663  	0.05354  	-0.0350  	0.05597  	-0.0956  	-0.0628  	0.08493  	0.02758  	0.02508  	-0.0745  	0.01438  	-0.0212  	-0.0256  	0.02199  	-0.0050  	-0.0564  	0.02186  	0.00439  	-0.0282  	0.08559  	-0.0312  	0.05682  	-0.0267  	0.02463  	-0.0028  	0.00810  	-0.0232  	
0.07181  	-0.0622  	-0.5781  	-0.2208  	-0.0446  	-0.4161  	0.00856  	-0.1876  	0.22301  	0.27504  	-0.5368  	-0.1943  	-0.0304  	-0.8970  	0.51443  	0.57371  	0.02553  	0.20286  	0.46964  	0.38142  	0.03074  	0.24673  	-0.2417  	0.14192  	0.29542  	-0.0762  	-0.6493  	-0.1227  	-0.3405  	-0.2262  	0.06679  	0.23560  	-0.0500  	-0.0509  	0.14853  	-0.1714  	-0.0824  	-0.0231  	-0.1285  	0.28419  	0.45198  	-0.0598  	0.06147  	0.31714  	0.02907  	-0.0434  	0.06275  	-0.0674  	-0.0449  	0.08227  	0.04178  	0.02172  	-0.0631  	0.00032  	-0.0226  	-0.0187  	0.02899  	-0.0002  	-0.0621  	0.01401  	0.00309  	-0.0315  	0.08972  	-0.0319  	0.05826  	-0.0282  	0.02400  	-0.0035  	0.00765  	-0.0225  	
0.24101  	-0.0046  	-0.5552  	-0.0763  	-0.0111  	-0.2423  	0.01911  	-0.1608  	0.24920  	0.27552  	-0.5564  	-0.2346  	0.01722  	-0.8498  	0.61706  	0.62976  	0.01334  	0.14447  	0.47823  	0.35935  	0.09166  	0.30143  	-0.2723  	0.15114  	0.31633  	-0.0884  	-0.5998  	-0.2139  	-0.3766  	-0.2208  	0.04398  	0.25923  	-0.0373  	-0.0380  	0.21032  	-0.1810  	-0.0212  	-0.0035  	-0.1235  	0.30165  	0.44419  	-0.0461  	0.08349  	0.32534  	0.03862  	-0.0312  	0.05243  	-0.0618  	-0.0505  	0.08025  	0.02639  	0.02869  	-0.0604  	0.00113  	-0.0215  	-0.0079  	0.01970  	0.00303  	-0.0630  	0.01960  	0.00116  	-0.0321  	0.08691  	-0.0281  	0.05855  	-0.0288  	0.02355  	-0.0040  	0.00689  	-0.0203  	
0.14009  	-0.0315  	-0.5591  	-0.1569  	-0.0106  	-0.3689  	0.02818  	-0.2499  	0.21244  	0.29098  	-0.4060  	-0.2478  	-0.0623  	-0.9748  	0.41537  	0.68549  	-0.0006  	0.16808  	0.49540  	0.38269  	0.07038  	0.23660  	-0.3073  	0.18112  	0.27652  	-0.0731  	-0.6429  	-0.1705  	-0.4037  	-0.2690  	0.03402  	0.27077  	-0.0514  	-0.0271  	0.20391  	-0.1581  	0.01037  	-0.0014  	-0.1615  	0.30689  	0.45429  	-0.0427  	0.06659  	0.32831  	0.03183  	-0.0288  	0.05126  	-0.0647  	-0.0531  	0.08570  	0.03026  	0.03031  	-0.0617  	0.00526  	-0.0208  	-0.0128  	0.01359  	-0.0048  	-0.0583  	0.02242  	0.00722  	-0.0351  	0.08096  	-0.0362  	0.05800  	-0.0297  	0.02315  	-0.0045  	0.00614  	-0.0133  	
-0.0054  	-0.0960  	-0.6053  	-0.1949  	-0.0273  	-0.5111  	0.00508  	-0.2923  	0.17419  	0.34019  	-0.3708  	-0.2187  	-0.0740  	-1.0944  	0.34358  	0.67170  	-0.0083  	0.20790  	0.48847  	0.39310  	-0.0113  	0.18722  	-0.3225  	0.17516  	0.26459  	-0.0819  	-0.7022  	-0.1300  	-0.3613  	-0.2712  	0.02440  	0.26980  	-0.0701  	-0.0247  	0.19636  	-0.1269  	-0.0795  	-0.0157  	-0.1348  	0.33481  	0.45820  	-0.0309  	0.05397  	0.32487  	0.03351  	-0.0355  	0.05119  	-0.0622  	-0.0547  	0.08373  	0.03147  	0.02905  	-0.0626  	0.00055  	-0.0201  	-0.0196  	0.02683  	0.00327  	-0.0540  	0.01473  	0.00673  	-0.0294  	0.08640  	-0.0381  	0.05542  	-0.0294  	0.02278  	-0.0048  	0.00647  	-0.0226  	
0.04678  	-0.1128  	-0.6386  	-0.0190  	0.07297  	-0.5078  	-0.0010  	-0.2277  	0.16098  	0.30792  	-0.4748  	-0.2204  	0.02141  	-1.0790  	0.44935  	0.57967  	0.04832  	0.03233  	0.50434  	0.19010  	-0.0069  	-0.0065  	-0.6608  	0.12448  	0.26338  	0.02244  	-0.7181  	-0.1098  	-0.1952  	-0.2436  	0.12736  	0.19998  	-0.1692  	-0.1834  	0.13625  	-0.1220  	-0.2388  	-0.0527  	-0.2119  	0.26267  	0.50673  	0.11128  	-0.0578  	0.41012  	-0.0176  	-0.0139  	0.02471  	-0.0437  	-0.0706  	0.07629  	0.04590  	0.02947  	-0.0619  	0.01582  	-0.0110  	-0.0211  	0.03266  	-0.0076  	-0.0528  	0.02670  	0.00908  	-0.0407  	0.07693  	-0.0308  	0.05269  	-0.0303  	0.02237  	-0.0049  	0.00735  	-0.0352  	
0.09221  	-0.0595  	-0.6335  	0.10344  	0.17846  	-0.4724  	0.02226  	-0.1582  	0.13354  	0.24880  	-0.5819  	-0.1675  	0.10353  	-0.9725  	0.65209  	0.50000  	0.12101  	-0.0877  	0.52585  	0.00626  	-0.0057  	-0.1716  	-0.9017  	0.09543  	0.25372  	0.10336  	-0.7249  	-0.1010  	-0.0595  	-0.2185  	0.22142  	0.13696  	-0.2359  	-0.3031  	0.06233  	-0.1453  	-0.3517  	-0.0636  	-0.2705  	0.19204  	0.53724  	0.21855  	-0.1640  	0.45510  	-0.0644  	0.00548  	0.00106  	-0.0271  	-0.0888  	0.07117  	0.04712  	0.02759  	-0.0593  	0.03390  	-0.0075  	-0.0207  	0.03667  	-0.0157  	-0.0569  	0.02460  	0.01026  	-0.0444  	0.06480  	-0.0277  	0.04887  	-0.0309  	0.02167  	-0.0052  	0.00780  	-0.0349  	
0.09352  	-0.0506  	-0.6084  	0.14434  	0.21051  	-0.4484  	0.00274  	-0.1382  	0.14878  	0.22802  	-0.6169  	-0.1328  	0.12012  	-0.9582  	0.74924  	0.49494  	0.16078  	-0.1223  	0.54213  	-0.0555  	0.00551  	-0.2097  	-0.9483  	0.07710  	0.23027  	0.11669  	-0.7319  	-0.0916  	-0.0367  	-0.1990  	0.26153  	0.12409  	-0.2338  	-0.3265  	0.03734  	-0.1699  	-0.3607  	-0.0724  	-0.2911  	0.16825  	0.54300  	0.25002  	-0.1819  	0.45579  	-0.0761  	0.01004  	-0.0032  	-0.0271  	-0.0904  	0.05871  	0.04365  	0.03008  	-0.0584  	0.04159  	-0.0090  	-0.0219  	0.03122  	-0.0205  	-0.0620  	0.02852  	0.00786  	-0.0365  	0.05557  	-0.0238  	0.04598  	-0.0318  	0.02127  	-0.0052  	0.00785  	-0.0450  	
0.17917  	-0.0242  	-0.5476  	0.13911  	0.13078  	-0.3489  	-0.0277  	-0.1149  	0.17448  	0.19329  	-0.6429  	-0.2015  	0.11439  	-0.8945  	0.87825  	0.47500  	0.17257  	-0.1610  	0.58257  	-0.0790  	0.11895  	-0.1198  	-0.7886  	0.15845  	0.25139  	0.08685  	-0.6283  	-0.2427  	-0.1375  	-0.2042  	0.22035  	0.14215  	-0.2025  	-0.3113  	0.08879  	-0.2186  	-0.2494  	-0.0552  	-0.3175  	0.17515  	0.51403  	0.21777  	-0.1726  	0.45374  	-0.0671  	0.00131  	0.00729  	-0.0335  	-0.0785  	0.04969  	0.04779  	0.03362  	-0.0625  	0.03626  	-0.0126  	-0.0118  	0.01896  	-0.0178  	-0.0657  	0.03055  	0.00927  	-0.0417  	0.05696  	-0.0299  	0.04370  	-0.0312  	0.02145  	-0.0051  	0.00809  	-0.0517  	
0.21554  	-0.0472  	-0.5154  	0.03633  	0.06465  	-0.2865  	-0.0239  	-0.1090  	0.20224  	0.19911  	-0.5954  	-0.2287  	0.06560  	-0.8336  	0.84958  	0.51169  	0.09840  	-0.0627  	0.52646  	0.11397  	0.14866  	0.05662  	-0.5269  	0.22702  	0.21008  	0.01575  	-0.5930  	-0.2887  	-0.3139  	-0.2499  	0.13824  	0.20336  	-0.1168  	-0.1957  	0.17872  	-0.2455  	-0.0986  	-0.0330  	-0.2706  	0.22255  	0.46991  	0.11244  	-0.0821  	0.40893  	-0.0201  	-0.0145  	0.02823  	-0.0538  	-0.0691  	0.06424  	0.03261  	0.03068  	-0.0635  	0.02178  	-0.0151  	-0.0108  	0.02083  	-0.0081  	-0.0664  	0.02456  	0.00905  	-0.0317  	0.06828  	-0.0302  	0.04315  	-0.0315  	0.02136  	-0.0051  	0.00827  	-0.0478  	
0.37420  	-0.0113  	-0.4389  	0.01644  	-0.0075  	-0.1663  	0.06652  	-0.1368  	0.24892  	0.20043  	-0.6265  	-0.3308  	0.06456  	-0.6511  	0.87185  	0.55108  	0.00887  	0.09986  	0.44515  	0.30556  	0.17952  	0.35622  	-0.2440  	0.24444  	0.32722  	-0.1083  	-0.5305  	-0.3261  	-0.4411  	-0.2280  	0.01526  	0.27894  	-0.0433  	-0.0430  	0.30245  	-0.2201  	0.02395  	-0.0059  	-0.1717  	0.30152  	0.37236  	0.00190  	0.04015  	0.31468  	0.03360  	-0.0258  	0.04866  	-0.0527  	-0.0418  	0.07980  	0.02693  	0.02616  	-0.0595  	0.00430  	-0.0213  	-0.0030  	0.01384  	-0.0061  	-0.0605  	0.02237  	0.00330  	-0.0278  	0.07923  	-0.0375  	0.04404  	-0.0312  	0.02112  	-0.0049  	0.00719  	-0.0386  	
0.50363  	-0.0092  	-0.3384  	-0.0504  	-0.0666  	-0.1603  	0.09487  	-0.0772  	0.27110  	0.22865  	-0.5260  	-0.3711  	0.04200  	-0.6535  	0.71222  	0.60115  	0.01193  	0.09316  	0.47021  	0.22998  	0.21473  	0.34883  	-0.2110  	0.24316  	0.33293  	-0.1249  	-0.4685  	-0.4085  	-0.4837  	-0.2325  	0.02643  	0.30226  	-0.0489  	-0.0539  	0.31572  	-0.2031  	0.08839  	0.00820  	-0.1866  	0.28210  	0.37555  	-0.0128  	0.04623  	0.31587  	0.03638  	-0.0273  	0.03876  	-0.0422  	-0.0324  	0.08126  	0.03236  	0.02494  	-0.0575  	0.00228  	-0.0171  	-0.0006  	0.00689  	0.00143  	-0.0602  	0.02809  	0.00476  	-0.0313  	0.08784  	-0.0346  	0.04628  	-0.0306  	0.02102  	-0.0052  	0.00599  	-0.0245  	
0.49186  	-0.0104  	-0.3841  	-0.0726  	-0.0957  	-0.1775  	0.09455  	-0.0970  	0.26539  	0.20664  	-0.4405  	-0.3827  	0.01611  	-0.7130  	0.71057  	0.61063  	0.01422  	0.05103  	0.46736  	0.23259  	0.28694  	0.35572  	-0.2107  	0.29111  	0.33207  	-0.1268  	-0.4259  	-0.4692  	-0.5556  	-0.2488  	0.01764  	0.29773  	-0.0622  	-0.0589  	0.35817  	-0.2173  	0.12383  	0.00829  	-0.2198  	0.27059  	0.35647  	-1.7517  	0.04629  	0.30812  	0.03627  	-0.0307  	0.04308  	-0.0497  	-0.0326  	0.08629  	0.03829  	0.02792  	-0.0566  	0.01050  	-0.0204  	-0.0007  	0.00858  	0.00270  	-0.0655  	0.02377  	-0.0012  	-0.0295  	0.08897  	-0.0355  	0.04873  	-0.0278  	0.02100  	-0.0052  	0.00540  	-0.0259  	
0.47074  	0.00402  	-0.3313  	-0.1385  	-0.1352  	-0.1827  	0.07008  	-0.0758  	0.26572  	0.21255  	-0.3735  	-0.3849  	0.00728  	-0.7204  	0.63856  	0.66512  	0.01278  	0.04598  	0.48157  	0.22709  	0.35538  	0.32500  	-0.1892  	0.30251  	0.31363  	-0.1254  	-0.4152  	-0.5049  	-0.6008  	-0.2726  	0.02364  	0.31676  	-0.0655  	-0.0627  	0.35931  	-0.2304  	0.16178  	0.03221  	-0.2283  	0.23602  	0.36698  	-0.0119  	0.05352  	0.31343  	0.03642  	-0.0313  	0.04537  	-0.0507  	-0.0344  	0.08265  	0.02979  	0.02775  	-0.0543  	0.01218  	-0.0176  	3.44389  	0.00946  	0.00232  	-0.0638  	0.02509  	0.00604  	-0.0300  	0.09134  	-0.0340  	0.05061  	-0.0252  	0.02188  	-0.0054  	0.00549  	-0.0410  	
